run_key,experiment_id,filename,run_index,algorithm,family,rate,share_index,delta_nmse,secret_nmse,secret_psnr_db
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,pixel_dropout,0.3,1,0.15083019755916952,0.4373968045642851,3.5912439405825243
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,pixel_dropout,0.3,2,0.15067044039006655,0.4378374363408157,3.5868710777231367
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,bit_flip,0.05,1,0.05021988199558293,0.4690202493817926,3.288084067413509
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,bit_flip,0.05,2,0.05034941483539614,0.46932320383537923,3.2852797327835552
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,bit_flip,0.1,1,0.09964961366830526,0.4534379397917864,3.4348214465751754
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,bit_flip,0.1,2,0.09952008082849205,0.45351198516544694,3.434112311563908
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,bit_flip,0.2,1,0.19907254486693737,0.4226224920439583,3.7404739343931044
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,bit_flip,0.2,2,0.19904663829897476,0.42192565616295524,3.7476406553723756
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,bit_flip,0.3,1,0.2987610183871866,0.39037353906933187,4.085196280587411
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,bit_flip,0.3,2,0.30072991755234746,0.38949278348819144,4.09500584513345
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,crop_loss,0.05,1,0.024578856354557286,0.47979864311785536,3.1894098456172983
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,crop_loss,0.05,2,0.024676005984417198,0.4797165802540443,3.1901527092663806
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,crop_loss,0.1,1,0.04966073190372256,0.4747849771916001,3.235030311370097
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,crop_loss,0.1,2,0.04952472242191869,0.47478363106600985,3.23504262464395
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,crop_loss,0.2,1,0.1002800068220629,0.4663740035249915,3.3126566588262865
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,crop_loss,0.2,2,0.1004851004851005,0.46612693444889547,3.314958012841895
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,crop_loss,0.3,1,0.14999686962303785,0.45762585502972913,3.3948944667234353
IMG_0075|r5|BDA-EHHO-VC-Calibrated,IMG_0075,385039.jpg,5,BDA-EHHO-VC-Calibrated,crop_loss,0.3,2,0.14975507498871984,0.45764532728669455,3.3947096757256423
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,central_block,0.05,1,0.024842239795510822,0.4584087498203205,3.3874710141933875
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,central_block,0.05,2,0.02535605339343657,0.4583823014156423,3.387721592472803
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,central_block,0.1,1,0.0499284331060032,0.44991368140221744,3.468708001948566
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,central_block,0.1,2,0.05056746178241505,0.449865610326109,3.4691720491500257
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,central_block,0.2,1,0.09989572606395036,0.4320733096311145,3.644425604370654
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,central_block,0.2,2,0.10062542772823146,0.4319609801070203,3.64555482096132
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,central_block,0.3,1,0.1499666452937481,0.4112489922702386,3.8589515324138772
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,central_block,0.3,2,0.1505150009822907,0.41120757562629306,3.8593889298556827
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,random_block,0.05,1,0.024781791136931325,0.45761407854736447,3.3950062289208627
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,random_block,0.05,2,0.025153118611062536,0.4572152020627266,3.398793380707282
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,random_block,0.1,1,0.04984639564078816,0.45172585429740303,3.451250521054992
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,random_block,0.1,2,0.049678002949030985,0.44705730449416375,3.4963680476402152
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,random_block,0.2,1,0.0996431370263146,0.4338515923329816,3.626588042507638
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,random_block,0.2,2,0.0996431370263146,0.43489014092513106,3.616204377941858
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,random_block,0.3,1,0.15011560805953328,0.4055178075396036,3.9199006982180684
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,random_block,0.3,2,0.15050420657897293,0.41882127043075207,3.7797127017340952
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,pixel_dropout,0.05,1,0.025116417639782125,0.4602804146936346,3.3697750429664595
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,pixel_dropout,0.05,2,0.025241632718268233,0.46038222919896754,3.3688144853003603
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,pixel_dropout,0.1,1,0.0499608163159565,0.4532703513889039,3.436426874034913
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,pixel_dropout,0.1,2,0.04998024624192848,0.45348159151218365,3.4344033785844803
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,pixel_dropout,0.2,1,0.1007312128807456,0.4389470417384915,3.5758787353490344
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,pixel_dropout,0.2,2,0.10067292310282965,0.43917258973754136,3.5736477351519165
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,pixel_dropout,0.3,1,0.15053443090826268,0.42473567216703395,3.718812624971676
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,pixel_dropout,0.3,2,0.15038762702314104,0.42551788119553213,3.710821851883682
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,bit_flip,0.05,1,0.05021988199558293,0.45297469479857994,3.43926058950319
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,bit_flip,0.05,2,0.05034941483539614,0.45320604214372606,3.43704308755271
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,bit_flip,0.1,1,0.09964961366830526,0.4390132558783725,3.575223661635409
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,bit_flip,0.1,2,0.09952008082849205,0.4389572435079016,3.575777800150628
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,bit_flip,0.2,1,0.19907254486693737,0.411950721614079,3.851547320519795
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,bit_flip,0.2,2,0.19904663829897476,0.4112880045137588,3.858539567914616
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,bit_flip,0.3,1,0.2987610183871866,0.3829312678557577,4.168791703386713
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,bit_flip,0.3,2,0.30072991755234746,0.38233807517900265,4.175524505638929
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,crop_loss,0.05,1,0.024624192848491915,0.46362835602948144,3.3383000995924133
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,crop_loss,0.05,2,0.024717024717024715,0.46354957805075836,3.339038099069745
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,crop_loss,0.1,1,0.0495657411545262,0.46011528148836944,3.3713334257553544
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,crop_loss,0.1,2,0.04944268495670365,0.46016527439157845,3.370861577428654
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,crop_loss,0.2,1,0.10023251144746473,0.45417139198208306,3.427802252365203
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,crop_loss,0.2,2,0.09997992240982895,0.4541223811579211,3.4282709362015824
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,crop_loss,0.3,1,0.1499385798451219,0.44683499058300985,3.498528256591267
IMG_0075|r5|MO-BDA-EHHO-VC,IMG_0075,385039.jpg,5,MO-BDA-EHHO-VC,crop_loss,0.3,2,0.1491484295222613,0.447122028583077,3.495739330029094
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,central_block,0.05,1,0.02455942642858531,0.4453692536082127,3.512797681039512
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,central_block,0.05,2,0.025258903763576663,0.4449603700767344,3.5167866727392685
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,central_block,0.1,1,0.04976651705623668,0.43785545148198624,3.5866923877620565
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,central_block,0.1,2,0.050064442587807075,0.4376478772227352,3.5887517370326156
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,central_block,0.2,1,0.09927396843284694,0.42388862805941785,3.7274823438080134
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,central_block,0.2,2,0.10054770802434354,0.4231785849084731,3.734763180319489
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,central_block,0.3,1,0.15000118738436494,0.41206401535520104,3.8503530980209484
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,central_block,0.3,2,0.1511000576421137,0.41144448433435055,3.8568875528464663
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,random_block,0.05,1,0.02509482883314659,0.44527199391777,3.5137461964413337
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,random_block,0.05,2,0.025200613985660713,0.4488742005985913,3.4787535530152573
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,random_block,0.1,1,0.049306675474899773,0.43674469468128985,3.5977236186795016
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,random_block,0.1,2,0.0496866384716852,0.44054982767828654,3.5600496429641098
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,random_block,0.2,1,0.09969495016223988,0.42424596090713007,3.723822837518202
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,random_block,0.2,2,0.10034909100329661,0.4242844736449281,3.7234286060601636
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,random_block,0.3,1,0.14991699103848638,0.41307991686587986,3.839659190547559
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,random_block,0.3,2,0.15038978590380458,0.4099011725106649,3.873208393946877
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,pixel_dropout,0.05,1,0.02493075390271652,0.4455714602975002,3.5108263433399616
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,pixel_dropout,0.05,2,0.024656576058445217,0.4456198276905625,3.5103549363095126
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,pixel_dropout,0.1,1,0.05018749878562963,0.43901268771343904,3.5752292822186544
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,pixel_dropout,0.1,2,0.04944916159869431,0.4391810973375936,3.5735636049476174
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,pixel_dropout,0.2,1,0.10008786644300663,0.42692761240681343,3.6964575541366376
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,pixel_dropout,0.2,2,0.10097300751506359,0.4265806337200876,3.699988649189752
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,pixel_dropout,0.3,1,0.14992130879981347,0.41422056781411737,3.8276834033777556
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,pixel_dropout,0.3,2,0.15065748710608523,0.41355272866359544,3.83469109309267
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,bit_flip,0.05,1,0.04955278787054488,0.4393295436652593,3.572095906810142
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,bit_flip,0.05,2,0.050465994391228036,0.43915062748854206,3.573864923616607
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,bit_flip,0.1,1,0.10060815668292304,0.42654618475765627,3.7003393823744393
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,bit_flip,0.1,2,0.10122991431402648,0.4259606793893032,3.706304889545728
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,bit_flip,0.2,1,0.2006852287226119,0.4004912889941294,3.9740692572936736
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,bit_flip,0.2,2,0.2003873031910415,0.4011129788956434,3.967332852345965
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,bit_flip,0.3,1,0.3000369168593468,0.37649523729054607,4.2424051330529275
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,bit_flip,0.3,2,0.3003024591809638,0.37554327251230313,4.253400135718134
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,crop_loss,0.05,1,0.024494660008678698,0.44523333725459435,3.5141232492208916
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,crop_loss,0.05,2,0.02468895926839852,0.4451911078555755,3.5145351874843223
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,crop_loss,0.1,1,0.0495981243644795,0.4386780612105882,3.5785408461358155
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,crop_loss,0.1,2,0.0495614233931991,0.4387096824626603,3.5782278047150577
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,crop_loss,0.2,1,0.09991083822859524,0.4255665693745225,3.7103249562471015
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,crop_loss,0.2,2,0.10010513748831505,0.4254913387330466,3.711092759524337
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,crop_loss,0.3,1,0.14953055139971028,0.4121344202634289,3.8496111295362914
IMG_0076|r1|EHHO-VC,IMG_0076,41033.jpg,1,EHHO-VC,crop_loss,0.3,2,0.14909877526699955,0.41261430133704274,3.8445572332330635
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,central_block,0.05,1,0.024473071202043162,0.46415586700725053,3.3333615562159062
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,central_block,0.05,2,0.025377642200072107,0.4635635971461517,3.338906757698833
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,central_block,0.1,1,0.04952040466059158,0.4551334729381275,3.41861222991211
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,central_block,0.1,2,0.050142162291695,0.45468727040286505,3.4228720429759547
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,central_block,0.2,1,0.09911205238308042,0.4376082469467113,3.5891450210035574
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,central_block,0.2,2,0.10037283869059571,0.4368064132696715,3.597109938674619
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,central_block,0.3,1,0.14959100005828976,0.42277829456865557,3.738873174645061
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,central_block,0.3,2,0.15083235643983306,0.42198855908953037,3.746993234260988
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,random_block,0.05,1,0.02487030524413702,0.46493096442885706,3.3261152881633254
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,random_block,0.05,2,0.02507755778783816,0.46899939620482045,3.288277164002333
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,random_block,0.1,1,0.04914044166380615,0.45357108676881447,3.4335463766226737
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,random_block,0.1,2,0.04961107764846082,0.45760607705998946,3.395082166973423
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,random_block,0.2,1,0.09953519299313691,0.4377419451562754,3.587818365783067
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,random_block,0.2,2,0.10039874525855835,0.4394774142914147,3.570634393630268
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,random_block,0.3,1,0.14950032707042052,0.4249145366169372,3.7169841114505573
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,random_block,0.3,2,0.15026241194465492,0.42105209592107157,3.756641664652285
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,pixel_dropout,0.05,1,0.024911323976744535,0.464673532725576,3.328520637350041
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,pixel_dropout,0.05,2,0.024479547844033826,0.46488085299886656,3.3265834069189335
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,pixel_dropout,0.1,1,0.05020476983093806,0.45696355184352255,3.401184385833218
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,pixel_dropout,0.1,2,0.04922679689034829,0.4572898984040637,3.398083921374214
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,pixel_dropout,0.2,1,0.09996481024518408,0.44283989209039604,3.537532637319507
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,pixel_dropout,0.2,2,0.10100539072501688,0.44278118746874473,3.5381083935626947
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,pixel_dropout,0.3,1,0.14978098155668249,0.42841234660182803,3.6813802153818003
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,pixel_dropout,0.3,2,0.15045671120437476,0.42808908173760657,3.684658485533971
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,bit_flip,0.05,1,0.04955278787054488,0.4573946506803388,3.3970891885825094
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,bit_flip,0.05,2,0.050465994391228036,0.457279552709276,3.3981821769665577
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,bit_flip,0.1,1,0.10060815668292304,0.4425483839374255,3.5403924083435245
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,bit_flip,0.1,2,0.10122991431402648,0.4418140258638701,3.5476050109791717
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,bit_flip,0.2,1,0.2006852287226119,0.41258173187071845,3.844900054549243
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,bit_flip,0.2,2,0.2003873031910415,0.41350620690184553,3.8351796711992323
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,bit_flip,0.3,1,0.3000369168593468,0.3846014870680438,4.1498904088745805
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,bit_flip,0.3,2,0.3003024591809638,0.3833139560388965,4.164453682741037
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,crop_loss,0.05,1,0.0247969033015762,0.4646434015244717,3.3288022595586764
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,crop_loss,0.05,2,0.02472350135901538,0.4646211354219417,3.329010382113226
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,crop_loss,0.1,1,0.0498960498960499,0.4574052080300935,3.396988948104802
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,crop_loss,0.1,2,0.04962187205177859,0.4574861533556787,3.3962204610513007
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,crop_loss,0.2,1,0.100405221900549,0.4432984722081295,3.533037654584417
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,crop_loss,0.2,2,0.10043112846851165,0.4434123087155889,3.5319225544105177
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,crop_loss,0.3,1,0.1499666452937481,0.4284288895540499,3.6812125177369603
IMG_0076|r1|BEHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BEHHO-VC-Calibrated,crop_loss,0.3,2,0.14953055139971028,0.4289285984649738,3.6761499656468537
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,central_block,0.05,1,0.02455079090593109,0.4611441014886131,3.361633420675809
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,central_block,0.05,2,0.025394913245380533,0.4605939255673542,3.3668179392275293
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,central_block,0.1,1,0.04966936742637677,0.4523457484351749,3.445294872303835
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,central_block,0.1,2,0.05016375109833054,0.45197192343243286,3.448885427927957
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,central_block,0.2,1,0.09926101514886562,0.4353844898026683,3.611270463860934
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,central_block,0.2,2,0.10042249294585742,0.4346654386163274,3.6184489032431144
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,central_block,0.3,1,0.14974643946606564,0.42109192938586376,3.756230821531693
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,central_block,0.3,2,0.15087553405310414,0.4203311652386235,3.7640840825918294
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,random_block,0.05,1,0.02486382860214636,0.4617489521209514,3.355940814613103
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,random_block,0.05,2,0.025058127861866182,0.46574567519409005,3.318511691704474
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,random_block,0.1,1,0.04921816136769408,0.4508071438179556,3.4600921042509847
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,random_block,0.1,2,0.04966073190372256,0.45492753265522184,3.4205777845165706
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,random_block,0.2,1,0.09970574456555766,0.43566345104919413,3.6084887264044507
IMG_0076|r1|BDA-EHHO-VC-Calibrated,IMG_0076,41033.jpg,1,BDA-EHHO-VC-Calibrated,random_block,0.2,2,0.10033829659997884,0.43684120934624876,3.596763992696717
