run_key,experiment_id,filename,run_index,algorithm,clean_secret_nmse
IMG_0085|r4|EHHO-VC,IMG_0085,62096.jpg,4,EHHO-VC,0.6018126056009401
IMG_0085|r4|HHO-VC,IMG_0085,62096.jpg,4,HHO-VC,0.6010278651790363
IMG_0085|r4|BEHHO-VC-Calibrated,IMG_0085,62096.jpg,4,BEHHO-VC-Calibrated,0.5918300514732512
IMG_0085|r4|BDA-EHHO-VC-Calibrated,IMG_0085,62096.jpg,4,BDA-EHHO-VC-Calibrated,0.5989348007440258
IMG_0085|r4|MO-BDA-EHHO-VC,IMG_0085,62096.jpg,4,MO-BDA-EHHO-VC,0.5863462406018648
IMG_0085|r5|BDA-EHHO-VC-Calibrated,IMG_0085,62096.jpg,5,BDA-EHHO-VC-Calibrated,0.5931054250410932
IMG_0085|r5|HHO-VC,IMG_0085,62096.jpg,5,HHO-VC,0.6057632640870576
IMG_0085|r5|EHHO-VC,IMG_0085,62096.jpg,5,EHHO-VC,0.6039170994041695
IMG_0085|r5|BEHHO-VC-Calibrated,IMG_0085,62096.jpg,5,BEHHO-VC-Calibrated,0.5988190847404593
IMG_0085|r5|MO-BDA-EHHO-VC,IMG_0085,62096.jpg,5,MO-BDA-EHHO-VC,0.5997102283473809
IMG_0086|r1|EHHO-VC,IMG_0086,65033.jpg,1,EHHO-VC,0.4361446187858028
IMG_0086|r1|BDA-EHHO-VC-Calibrated,IMG_0086,65033.jpg,1,BDA-EHHO-VC-Calibrated,0.4377455176929139
IMG_0086|r1|HHO-VC,IMG_0086,65033.jpg,1,HHO-VC,0.4296516200992912
IMG_0086|r1|BEHHO-VC-Calibrated,IMG_0086,65033.jpg,1,BEHHO-VC-Calibrated,0.4421881977815533
IMG_0086|r1|MO-BDA-EHHO-VC,IMG_0086,65033.jpg,1,MO-BDA-EHHO-VC,0.42064476150474706
IMG_0086|r2|HHO-VC,IMG_0086,65033.jpg,2,HHO-VC,0.4465264473094675
IMG_0086|r2|BEHHO-VC-Calibrated,IMG_0086,65033.jpg,2,BEHHO-VC-Calibrated,0.4432026600384565
IMG_0086|r2|BDA-EHHO-VC-Calibrated,IMG_0086,65033.jpg,2,BDA-EHHO-VC-Calibrated,0.4441972775256523
IMG_0086|r2|EHHO-VC,IMG_0086,65033.jpg,2,EHHO-VC,0.4465264473094675
IMG_0086|r2|MO-BDA-EHHO-VC,IMG_0086,65033.jpg,2,MO-BDA-EHHO-VC,0.4208733150043286
IMG_0086|r3|EHHO-VC,IMG_0086,65033.jpg,3,EHHO-VC,0.44469808704240466
IMG_0086|r3|HHO-VC,IMG_0086,65033.jpg,3,HHO-VC,0.4400336518117242
IMG_0086|r3|BDA-EHHO-VC-Calibrated,IMG_0086,65033.jpg,3,BDA-EHHO-VC-Calibrated,0.42779769191221295
IMG_0086|r3|BEHHO-VC-Calibrated,IMG_0086,65033.jpg,3,BEHHO-VC-Calibrated,0.43132554843622123
IMG_0086|r3|MO-BDA-EHHO-VC,IMG_0086,65033.jpg,3,MO-BDA-EHHO-VC,0.42626688466397855
IMG_0086|r4|HHO-VC,IMG_0086,65033.jpg,4,HHO-VC,0.42971294924253345
IMG_0086|r4|BEHHO-VC-Calibrated,IMG_0086,65033.jpg,4,BEHHO-VC-Calibrated,0.4476393714570261
IMG_0086|r4|EHHO-VC,IMG_0086,65033.jpg,4,EHHO-VC,0.42971294924253345
IMG_0086|r4|BDA-EHHO-VC-Calibrated,IMG_0086,65033.jpg,4,BDA-EHHO-VC-Calibrated,0.43062336191765205
IMG_0086|r4|MO-BDA-EHHO-VC,IMG_0086,65033.jpg,4,MO-BDA-EHHO-VC,0.42614350675060614
IMG_0086|r5|HHO-VC,IMG_0086,65033.jpg,5,HHO-VC,0.4245925076185184
IMG_0086|r5|BEHHO-VC-Calibrated,IMG_0086,65033.jpg,5,BEHHO-VC-Calibrated,0.4235565242845692
IMG_0086|r5|BDA-EHHO-VC-Calibrated,IMG_0086,65033.jpg,5,BDA-EHHO-VC-Calibrated,0.42768779218714004
IMG_0086|r5|EHHO-VC,IMG_0086,65033.jpg,5,EHHO-VC,0.4246767801601852
IMG_0086|r5|MO-BDA-EHHO-VC,IMG_0086,65033.jpg,5,MO-BDA-EHHO-VC,0.42811510663314606
IMG_0087|r1|HHO-VC,IMG_0087,66053.jpg,1,HHO-VC,0.44651544181559594
IMG_0087|r1|EHHO-VC,IMG_0087,66053.jpg,1,EHHO-VC,0.4407095513478034
IMG_0087|r1|BDA-EHHO-VC-Calibrated,IMG_0087,66053.jpg,1,BDA-EHHO-VC-Calibrated,0.43938448965990495
IMG_0087|r1|BEHHO-VC-Calibrated,IMG_0087,66053.jpg,1,BEHHO-VC-Calibrated,0.44709356465869954
IMG_0087|r1|MO-BDA-EHHO-VC,IMG_0087,66053.jpg,1,MO-BDA-EHHO-VC,0.4374011048288016
IMG_0087|r2|EHHO-VC,IMG_0087,66053.jpg,2,EHHO-VC,0.4646143204972124
IMG_0087|r2|BDA-EHHO-VC-Calibrated,IMG_0087,66053.jpg,2,BDA-EHHO-VC-Calibrated,0.4646143204972124
IMG_0087|r2|HHO-VC,IMG_0087,66053.jpg,2,HHO-VC,0.4646143204972124
IMG_0087|r2|BEHHO-VC-Calibrated,IMG_0087,66053.jpg,2,BEHHO-VC-Calibrated,0.4604174564872643
IMG_0087|r2|MO-BDA-EHHO-VC,IMG_0087,66053.jpg,2,MO-BDA-EHHO-VC,0.4353690986186755
IMG_0087|r3|HHO-VC,IMG_0087,66053.jpg,3,HHO-VC,0.4477408648112223
IMG_0087|r3|BDA-EHHO-VC-Calibrated,IMG_0087,66053.jpg,3,BDA-EHHO-VC-Calibrated,0.4380975173998706
IMG_0087|r3|EHHO-VC,IMG_0087,66053.jpg,3,EHHO-VC,0.4546121332547833
IMG_0087|r3|BEHHO-VC-Calibrated,IMG_0087,66053.jpg,3,BEHHO-VC-Calibrated,0.4479919807302877
IMG_0087|r3|MO-BDA-EHHO-VC,IMG_0087,66053.jpg,3,MO-BDA-EHHO-VC,0.44168219058322433
IMG_0087|r4|HHO-VC,IMG_0087,66053.jpg,4,HHO-VC,0.46486984730579034
IMG_0087|r4|EHHO-VC,IMG_0087,66053.jpg,4,EHHO-VC,0.46486984730579034
IMG_0087|r4|BDA-EHHO-VC-Calibrated,IMG_0087,66053.jpg,4,BDA-EHHO-VC-Calibrated,0.45383046606300065
IMG_0087|r4|BEHHO-VC-Calibrated,IMG_0087,66053.jpg,4,BEHHO-VC-Calibrated,0.4469061738171031
IMG_0087|r4|MO-BDA-EHHO-VC,IMG_0087,66053.jpg,4,MO-BDA-EHHO-VC,0.44219802760263477
IMG_0087|r5|BDA-EHHO-VC-Calibrated,IMG_0087,66053.jpg,5,BDA-EHHO-VC-Calibrated,0.4468220198022179
IMG_0087|r5|EHHO-VC,IMG_0087,66053.jpg,5,EHHO-VC,0.4494562097920979
IMG_0087|r5|HHO-VC,IMG_0087,66053.jpg,5,HHO-VC,0.45034091062182346
IMG_0087|r5|BEHHO-VC-Calibrated,IMG_0087,66053.jpg,5,BEHHO-VC-Calibrated,0.4482909137395011
IMG_0087|r5|MO-BDA-EHHO-VC,IMG_0087,66053.jpg,5,MO-BDA-EHHO-VC,0.43332628107283433
IMG_0088|r1|EHHO-VC,IMG_0088,69015.jpg,1,EHHO-VC,0.46030738524696635
IMG_0088|r1|BDA-EHHO-VC-Calibrated,IMG_0088,69015.jpg,1,BDA-EHHO-VC-Calibrated,0.463903724852102
IMG_0088|r1|BEHHO-VC-Calibrated,IMG_0088,69015.jpg,1,BEHHO-VC-Calibrated,0.4633480543678994
IMG_0088|r1|HHO-VC,IMG_0088,69015.jpg,1,HHO-VC,0.4616736011266512
IMG_0088|r1|MO-BDA-EHHO-VC,IMG_0088,69015.jpg,1,MO-BDA-EHHO-VC,0.44649407093887467
IMG_0088|r2|EHHO-VC,IMG_0088,69015.jpg,2,EHHO-VC,0.4629391369716263
IMG_0088|r2|BDA-EHHO-VC-Calibrated,IMG_0088,69015.jpg,2,BDA-EHHO-VC-Calibrated,0.4641571605096058
IMG_0088|r2|BEHHO-VC-Calibrated,IMG_0088,69015.jpg,2,BEHHO-VC-Calibrated,0.4615109993147915
IMG_0088|r2|HHO-VC,IMG_0088,69015.jpg,2,HHO-VC,0.4629391369716263
IMG_0088|r2|MO-BDA-EHHO-VC,IMG_0088,69015.jpg,2,MO-BDA-EHHO-VC,0.4565643602834906
IMG_0088|r3|BEHHO-VC-Calibrated,IMG_0088,69015.jpg,3,BEHHO-VC-Calibrated,0.4732882690359865
IMG_0088|r3|HHO-VC,IMG_0088,69015.jpg,3,HHO-VC,0.47184773686428333
IMG_0088|r3|EHHO-VC,IMG_0088,69015.jpg,3,EHHO-VC,0.47184773686428333
IMG_0088|r3|BDA-EHHO-VC-Calibrated,IMG_0088,69015.jpg,3,BDA-EHHO-VC-Calibrated,0.4669174545288334
IMG_0088|r3|MO-BDA-EHHO-VC,IMG_0088,69015.jpg,3,MO-BDA-EHHO-VC,0.45659793722745784
IMG_0088|r4|BEHHO-VC-Calibrated,IMG_0088,69015.jpg,4,BEHHO-VC-Calibrated,0.4743459935681475
IMG_0088|r4|HHO-VC,IMG_0088,69015.jpg,4,HHO-VC,0.4596226221652819
IMG_0088|r4|EHHO-VC,IMG_0088,69015.jpg,4,EHHO-VC,0.4596226221652819
IMG_0088|r4|BDA-EHHO-VC-Calibrated,IMG_0088,69015.jpg,4,BDA-EHHO-VC-Calibrated,0.4711703309092523
IMG_0088|r4|MO-BDA-EHHO-VC,IMG_0088,69015.jpg,4,MO-BDA-EHHO-VC,0.4522436527192426
IMG_0088|r5|BDA-EHHO-VC-Calibrated,IMG_0088,69015.jpg,5,BDA-EHHO-VC-Calibrated,0.4525697876248168
IMG_0088|r5|EHHO-VC,IMG_0088,69015.jpg,5,EHHO-VC,0.4436636005987837
IMG_0088|r5|HHO-VC,IMG_0088,69015.jpg,5,HHO-VC,0.4436636005987837
IMG_0088|r5|BEHHO-VC-Calibrated,IMG_0088,69015.jpg,5,BEHHO-VC-Calibrated,0.4552355226709806
IMG_0088|r5|MO-BDA-EHHO-VC,IMG_0088,69015.jpg,5,MO-BDA-EHHO-VC,0.45438618515314394
IMG_0089|r1|BDA-EHHO-VC-Calibrated,IMG_0089,69020.jpg,1,BDA-EHHO-VC-Calibrated,0.3551657646633339
IMG_0089|r1|BEHHO-VC-Calibrated,IMG_0089,69020.jpg,1,BEHHO-VC-Calibrated,0.3541311189887762
IMG_0089|r1|HHO-VC,IMG_0089,69020.jpg,1,HHO-VC,0.35451754169515487
IMG_0089|r1|EHHO-VC,IMG_0089,69020.jpg,1,EHHO-VC,0.3545283953618634
IMG_0089|r1|MO-BDA-EHHO-VC,IMG_0089,69020.jpg,1,MO-BDA-EHHO-VC,0.3580357298202699
IMG_0089|r2|BEHHO-VC-Calibrated,IMG_0089,69020.jpg,2,BEHHO-VC-Calibrated,0.3788887306622757
IMG_0089|r2|BDA-EHHO-VC-Calibrated,IMG_0089,69020.jpg,2,BDA-EHHO-VC-Calibrated,0.3782106728099463
IMG_0089|r2|EHHO-VC,IMG_0089,69020.jpg,2,EHHO-VC,0.3816768784751624
IMG_0089|r2|HHO-VC,IMG_0089,69020.jpg,2,HHO-VC,0.3788887306622757
IMG_0089|r2|MO-BDA-EHHO-VC,IMG_0089,69020.jpg,2,MO-BDA-EHHO-VC,0.36091389025752874
IMG_0089|r3|HHO-VC,IMG_0089,69020.jpg,3,HHO-VC,0.36879285646524707
IMG_0089|r3|BEHHO-VC-Calibrated,IMG_0089,69020.jpg,3,BEHHO-VC-Calibrated,0.37435856934266964
IMG_0089|r3|BDA-EHHO-VC-Calibrated,IMG_0089,69020.jpg,3,BDA-EHHO-VC-Calibrated,0.3729475080085737
IMG_0089|r3|EHHO-VC,IMG_0089,69020.jpg,3,EHHO-VC,0.37740658712405745
IMG_0089|r3|MO-BDA-EHHO-VC,IMG_0089,69020.jpg,3,MO-BDA-EHHO-VC,0.3614053869557325
IMG_0089|r4|BEHHO-VC-Calibrated,IMG_0089,69020.jpg,4,BEHHO-VC-Calibrated,0.37351808746865284
IMG_0089|r4|HHO-VC,IMG_0089,69020.jpg,4,HHO-VC,0.36806174941198494
IMG_0089|r4|BDA-EHHO-VC-Calibrated,IMG_0089,69020.jpg,4,BDA-EHHO-VC-Calibrated,0.3679556848749143
IMG_0089|r4|EHHO-VC,IMG_0089,69020.jpg,4,EHHO-VC,0.36930049820433464
IMG_0089|r4|MO-BDA-EHHO-VC,IMG_0089,69020.jpg,4,MO-BDA-EHHO-VC,0.362552108168424
IMG_0089|r5|BEHHO-VC-Calibrated,IMG_0089,69020.jpg,5,BEHHO-VC-Calibrated,0.3570158237976151
IMG_0089|r5|EHHO-VC,IMG_0089,69020.jpg,5,EHHO-VC,0.35971491566658054
IMG_0089|r5|HHO-VC,IMG_0089,69020.jpg,5,HHO-VC,0.35971491566658054
IMG_0089|r5|BDA-EHHO-VC-Calibrated,IMG_0089,69020.jpg,5,BDA-EHHO-VC-Calibrated,0.3667382624370411
IMG_0089|r5|MO-BDA-EHHO-VC,IMG_0089,69020.jpg,5,MO-BDA-EHHO-VC,0.35821639003391526
IMG_0090|r1|EHHO-VC,IMG_0090,69040.jpg,1,EHHO-VC,0.39211224863371597
IMG_0090|r1|BDA-EHHO-VC-Calibrated,IMG_0090,69040.jpg,1,BDA-EHHO-VC-Calibrated,0.3762567178798894
IMG_0090|r1|HHO-VC,IMG_0090,69040.jpg,1,HHO-VC,0.3890623767548171
IMG_0090|r1|BEHHO-VC-Calibrated,IMG_0090,69040.jpg,1,BEHHO-VC-Calibrated,0.3864151064879756
IMG_0090|r1|MO-BDA-EHHO-VC,IMG_0090,69040.jpg,1,MO-BDA-EHHO-VC,0.368171506606113
IMG_0090|r2|EHHO-VC,IMG_0090,69040.jpg,2,EHHO-VC,0.3687117347439222
IMG_0090|r2|HHO-VC,IMG_0090,69040.jpg,2,HHO-VC,0.36989039892423564
IMG_0090|r2|BEHHO-VC-Calibrated,IMG_0090,69040.jpg,2,BEHHO-VC-Calibrated,0.36896699910034103
IMG_0090|r2|BDA-EHHO-VC-Calibrated,IMG_0090,69040.jpg,2,BDA-EHHO-VC-Calibrated,0.36772659093305
IMG_0090|r2|MO-BDA-EHHO-VC,IMG_0090,69040.jpg,2,MO-BDA-EHHO-VC,0.36851249969037164
IMG_0090|r3|BDA-EHHO-VC-Calibrated,IMG_0090,69040.jpg,3,BDA-EHHO-VC-Calibrated,0.3687467763402612
IMG_0090|r3|BEHHO-VC-Calibrated,IMG_0090,69040.jpg,3,BEHHO-VC-Calibrated,0.36621123449740767
IMG_0090|r3|EHHO-VC,IMG_0090,69040.jpg,3,EHHO-VC,0.3645065992578631
IMG_0090|r3|HHO-VC,IMG_0090,69040.jpg,3,HHO-VC,0.365343897841176
IMG_0090|r3|MO-BDA-EHHO-VC,IMG_0090,69040.jpg,3,MO-BDA-EHHO-VC,0.3686240672565846
IMG_0090|r4|EHHO-VC,IMG_0090,69040.jpg,4,EHHO-VC,0.39211224863371597
IMG_0090|r4|BDA-EHHO-VC-Calibrated,IMG_0090,69040.jpg,4,BDA-EHHO-VC-Calibrated,0.3726181488757349
IMG_0090|r4|BEHHO-VC-Calibrated,IMG_0090,69040.jpg,4,BEHHO-VC-Calibrated,0.3755512295438348
IMG_0090|r4|HHO-VC,IMG_0090,69040.jpg,4,HHO-VC,0.39211224863371597
IMG_0090|r4|MO-BDA-EHHO-VC,IMG_0090,69040.jpg,4,MO-BDA-EHHO-VC,0.36762099203690685
IMG_0090|r5|BEHHO-VC-Calibrated,IMG_0090,69040.jpg,5,BEHHO-VC-Calibrated,0.3762206180087153
IMG_0090|r5|EHHO-VC,IMG_0090,69040.jpg,5,EHHO-VC,0.38540392911616056
IMG_0090|r5|BDA-EHHO-VC-Calibrated,IMG_0090,69040.jpg,5,BDA-EHHO-VC-Calibrated,0.37398715860098436
IMG_0090|r5|HHO-VC,IMG_0090,69040.jpg,5,HHO-VC,0.372390560522803
IMG_0090|r5|MO-BDA-EHHO-VC,IMG_0090,69040.jpg,5,MO-BDA-EHHO-VC,0.36693733802724954
IMG_0091|r1|BEHHO-VC-Calibrated,IMG_0091,76053.jpg,1,BEHHO-VC-Calibrated,0.39759944283050064
IMG_0091|r1|BDA-EHHO-VC-Calibrated,IMG_0091,76053.jpg,1,BDA-EHHO-VC-Calibrated,0.3875243108202394
IMG_0091|r1|HHO-VC,IMG_0091,76053.jpg,1,HHO-VC,0.39634926466993214
IMG_0091|r1|EHHO-VC,IMG_0091,76053.jpg,1,EHHO-VC,0.39634926466993214
IMG_0091|r1|MO-BDA-EHHO-VC,IMG_0091,76053.jpg,1,MO-BDA-EHHO-VC,0.3843639296499627
IMG_0091|r2|BEHHO-VC-Calibrated,IMG_0091,76053.jpg,2,BEHHO-VC-Calibrated,0.3709796399600106
IMG_0091|r2|HHO-VC,IMG_0091,76053.jpg,2,HHO-VC,0.37092636217171354
IMG_0091|r2|BDA-EHHO-VC-Calibrated,IMG_0091,76053.jpg,2,BDA-EHHO-VC-Calibrated,0.378827721474942
IMG_0091|r2|EHHO-VC,IMG_0091,76053.jpg,2,EHHO-VC,0.38342093057612253
IMG_0091|r2|MO-BDA-EHHO-VC,IMG_0091,76053.jpg,2,MO-BDA-EHHO-VC,0.38485954092072516
IMG_0091|r3|EHHO-VC,IMG_0091,76053.jpg,3,EHHO-VC,0.37536428425669444
IMG_0091|r3|HHO-VC,IMG_0091,76053.jpg,3,HHO-VC,0.37489071896729625
IMG_0091|r3|BEHHO-VC-Calibrated,IMG_0091,76053.jpg,3,BEHHO-VC-Calibrated,0.37453281888427253
IMG_0091|r3|BDA-EHHO-VC-Calibrated,IMG_0091,76053.jpg,3,BDA-EHHO-VC-Calibrated,0.3721965205611682
IMG_0091|r3|MO-BDA-EHHO-VC,IMG_0091,76053.jpg,3,MO-BDA-EHHO-VC,0.376102985490173
IMG_0091|r4|EHHO-VC,IMG_0091,76053.jpg,4,EHHO-VC,0.3930810241284645
IMG_0091|r4|BEHHO-VC-Calibrated,IMG_0091,76053.jpg,4,BEHHO-VC-Calibrated,0.3710829445163113
IMG_0091|r4|BDA-EHHO-VC-Calibrated,IMG_0091,76053.jpg,4,BDA-EHHO-VC-Calibrated,0.38242649934529765
IMG_0091|r4|HHO-VC,IMG_0091,76053.jpg,4,HHO-VC,0.3866485418301219
IMG_0091|r4|MO-BDA-EHHO-VC,IMG_0091,76053.jpg,4,MO-BDA-EHHO-VC,0.376333410019663
IMG_0091|r5|HHO-VC,IMG_0091,76053.jpg,5,HHO-VC,0.39874933886769737
IMG_0091|r5|BEHHO-VC-Calibrated,IMG_0091,76053.jpg,5,BEHHO-VC-Calibrated,0.391161736887572
IMG_0091|r5|EHHO-VC,IMG_0091,76053.jpg,5,EHHO-VC,0.39874933886769737
IMG_0091|r5|BDA-EHHO-VC-Calibrated,IMG_0091,76053.jpg,5,BDA-EHHO-VC-Calibrated,0.3858504163481042
IMG_0091|r5|MO-BDA-EHHO-VC,IMG_0091,76053.jpg,5,MO-BDA-EHHO-VC,0.37367280548989956
IMG_0092|r1|EHHO-VC,IMG_0092,78004.jpg,1,EHHO-VC,0.5093475116530232
IMG_0092|r1|HHO-VC,IMG_0092,78004.jpg,1,HHO-VC,0.5089802310218613
IMG_0092|r1|BDA-EHHO-VC-Calibrated,IMG_0092,78004.jpg,1,BDA-EHHO-VC-Calibrated,0.5088691375627745
IMG_0092|r1|BEHHO-VC-Calibrated,IMG_0092,78004.jpg,1,BEHHO-VC-Calibrated,0.507480274601619
IMG_0092|r1|MO-BDA-EHHO-VC,IMG_0092,78004.jpg,1,MO-BDA-EHHO-VC,0.5189919512040048
IMG_0092|r2|HHO-VC,IMG_0092,78004.jpg,2,HHO-VC,0.5201588643005496
IMG_0092|r2|BDA-EHHO-VC-Calibrated,IMG_0092,78004.jpg,2,BDA-EHHO-VC-Calibrated,0.5055413457797875
IMG_0092|r2|BEHHO-VC-Calibrated,IMG_0092,78004.jpg,2,BEHHO-VC-Calibrated,0.49620198569826135
IMG_0092|r2|EHHO-VC,IMG_0092,78004.jpg,2,EHHO-VC,0.5050994610058521
IMG_0092|r2|MO-BDA-EHHO-VC,IMG_0092,78004.jpg,2,MO-BDA-EHHO-VC,0.5156830305778769
IMG_0092|r3|BDA-EHHO-VC-Calibrated,IMG_0092,78004.jpg,3,BDA-EHHO-VC-Calibrated,0.5442301297132113
IMG_0092|r3|EHHO-VC,IMG_0092,78004.jpg,3,EHHO-VC,0.5226084234296029
IMG_0092|r3|BEHHO-VC-Calibrated,IMG_0092,78004.jpg,3,BEHHO-VC-Calibrated,0.5203216185039855
IMG_0092|r3|HHO-VC,IMG_0092,78004.jpg,3,HHO-VC,0.5226199120612125
IMG_0092|r3|MO-BDA-EHHO-VC,IMG_0092,78004.jpg,3,MO-BDA-EHHO-VC,0.49945740841492653
IMG_0092|r4|HHO-VC,IMG_0092,78004.jpg,4,HHO-VC,0.4959492866000428
IMG_0092|r4|BDA-EHHO-VC-Calibrated,IMG_0092,78004.jpg,4,BDA-EHHO-VC-Calibrated,0.5186938478822621
IMG_0092|r4|BEHHO-VC-Calibrated,IMG_0092,78004.jpg,4,BEHHO-VC-Calibrated,0.5190748691538827
IMG_0092|r4|EHHO-VC,IMG_0092,78004.jpg,4,EHHO-VC,0.4969770831198679
IMG_0092|r4|MO-BDA-EHHO-VC,IMG_0092,78004.jpg,4,MO-BDA-EHHO-VC,0.5016461832260213
IMG_0092|r5|BEHHO-VC-Calibrated,IMG_0092,78004.jpg,5,BEHHO-VC-Calibrated,0.49979525207327596
IMG_0092|r5|EHHO-VC,IMG_0092,78004.jpg,5,EHHO-VC,0.5193761303677331
IMG_0092|r5|HHO-VC,IMG_0092,78004.jpg,5,HHO-VC,0.5306380625752399
IMG_0092|r5|BDA-EHHO-VC-Calibrated,IMG_0092,78004.jpg,5,BDA-EHHO-VC-Calibrated,0.49969752674190576
IMG_0092|r5|MO-BDA-EHHO-VC,IMG_0092,78004.jpg,5,MO-BDA-EHHO-VC,0.4954567570256001
IMG_0093|r1|EHHO-VC,IMG_0093,8023.jpg,1,EHHO-VC,0.34908507031737857
IMG_0093|r1|HHO-VC,IMG_0093,8023.jpg,1,HHO-VC,0.35030070638733013
IMG_0093|r1|BEHHO-VC-Calibrated,IMG_0093,8023.jpg,1,BEHHO-VC-Calibrated,0.34983186523679577
IMG_0093|r1|BDA-EHHO-VC-Calibrated,IMG_0093,8023.jpg,1,BDA-EHHO-VC-Calibrated,0.3443322056414792
IMG_0093|r1|MO-BDA-EHHO-VC,IMG_0093,8023.jpg,1,MO-BDA-EHHO-VC,0.34747122659248475
IMG_0093|r2|HHO-VC,IMG_0093,8023.jpg,2,HHO-VC,0.3426469749293106
IMG_0093|r2|BDA-EHHO-VC-Calibrated,IMG_0093,8023.jpg,2,BDA-EHHO-VC-Calibrated,0.35250311177830074
IMG_0093|r2|BEHHO-VC-Calibrated,IMG_0093,8023.jpg,2,BEHHO-VC-Calibrated,0.3521478362168679
IMG_0093|r2|EHHO-VC,IMG_0093,8023.jpg,2,EHHO-VC,0.3426593017145896
IMG_0093|r2|MO-BDA-EHHO-VC,IMG_0093,8023.jpg,2,MO-BDA-EHHO-VC,0.34413491781362515
IMG_0093|r3|HHO-VC,IMG_0093,8023.jpg,3,HHO-VC,0.35197125671098656
IMG_0093|r3|EHHO-VC,IMG_0093,8023.jpg,3,EHHO-VC,0.35197125671098656
IMG_0093|r3|BEHHO-VC-Calibrated,IMG_0093,8023.jpg,3,BEHHO-VC-Calibrated,0.3473329397032358
IMG_0093|r3|BDA-EHHO-VC-Calibrated,IMG_0093,8023.jpg,3,BDA-EHHO-VC-Calibrated,0.3479163539205148
IMG_0093|r3|MO-BDA-EHHO-VC,IMG_0093,8023.jpg,3,MO-BDA-EHHO-VC,0.3416441536955933
IMG_0093|r4|EHHO-VC,IMG_0093,8023.jpg,4,EHHO-VC,0.34640280925139016
IMG_0093|r4|BEHHO-VC-Calibrated,IMG_0093,8023.jpg,4,BEHHO-VC-Calibrated,0.3444070976350078
IMG_0093|r4|HHO-VC,IMG_0093,8023.jpg,4,HHO-VC,0.34604801626328213
IMG_0093|r4|BDA-EHHO-VC-Calibrated,IMG_0093,8023.jpg,4,BDA-EHHO-VC-Calibrated,0.3442341585945592
IMG_0093|r4|MO-BDA-EHHO-VC,IMG_0093,8023.jpg,4,MO-BDA-EHHO-VC,0.34552350139022414
IMG_0093|r5|EHHO-VC,IMG_0093,8023.jpg,5,EHHO-VC,0.3509900158177061
IMG_0093|r5|BEHHO-VC-Calibrated,IMG_0093,8023.jpg,5,BEHHO-VC-Calibrated,0.3476572882408883
IMG_0093|r5|BDA-EHHO-VC-Calibrated,IMG_0093,8023.jpg,5,BDA-EHHO-VC-Calibrated,0.34703801120599836
IMG_0093|r5|HHO-VC,IMG_0093,8023.jpg,5,HHO-VC,0.35099955722361914
IMG_0093|r5|MO-BDA-EHHO-VC,IMG_0093,8023.jpg,5,MO-BDA-EHHO-VC,0.3461528870663388
IMG_0094|r1|BDA-EHHO-VC-Calibrated,IMG_0094,85048.jpg,1,BDA-EHHO-VC-Calibrated,0.4542843383766537
IMG_0094|r1|HHO-VC,IMG_0094,85048.jpg,1,HHO-VC,0.4583922819018595
IMG_0094|r1|BEHHO-VC-Calibrated,IMG_0094,85048.jpg,1,BEHHO-VC-Calibrated,0.4576803677210063
IMG_0094|r1|EHHO-VC,IMG_0094,85048.jpg,1,EHHO-VC,0.45826219029293336
IMG_0094|r1|MO-BDA-EHHO-VC,IMG_0094,85048.jpg,1,MO-BDA-EHHO-VC,0.4534610005549652
IMG_0094|r2|EHHO-VC,IMG_0094,85048.jpg,2,EHHO-VC,0.4733342251560622
IMG_0094|r2|HHO-VC,IMG_0094,85048.jpg,2,HHO-VC,0.4728808009533252
IMG_0094|r2|BEHHO-VC-Calibrated,IMG_0094,85048.jpg,2,BEHHO-VC-Calibrated,0.48687784870518325
IMG_0094|r2|BDA-EHHO-VC-Calibrated,IMG_0094,85048.jpg,2,BDA-EHHO-VC-Calibrated,0.4726471931331313
IMG_0094|r2|MO-BDA-EHHO-VC,IMG_0094,85048.jpg,2,MO-BDA-EHHO-VC,0.4640171565756621
IMG_0094|r3|BEHHO-VC-Calibrated,IMG_0094,85048.jpg,3,BEHHO-VC-Calibrated,0.483959541553781
IMG_0094|r3|EHHO-VC,IMG_0094,85048.jpg,3,EHHO-VC,0.5028187187417102
IMG_0094|r3|BDA-EHHO-VC-Calibrated,IMG_0094,85048.jpg,3,BDA-EHHO-VC-Calibrated,0.48406457321461255
IMG_0094|r3|HHO-VC,IMG_0094,85048.jpg,3,HHO-VC,0.5062367940674272
IMG_0094|r3|MO-BDA-EHHO-VC,IMG_0094,85048.jpg,3,MO-BDA-EHHO-VC,0.4705530111598949
IMG_0094|r4|BEHHO-VC-Calibrated,IMG_0094,85048.jpg,4,BEHHO-VC-Calibrated,0.4859471002208339
IMG_0094|r4|EHHO-VC,IMG_0094,85048.jpg,4,EHHO-VC,0.48372498551933496
IMG_0094|r4|BDA-EHHO-VC-Calibrated,IMG_0094,85048.jpg,4,BDA-EHHO-VC-Calibrated,0.4827719963310516
IMG_0094|r4|HHO-VC,IMG_0094,85048.jpg,4,HHO-VC,0.4900399231151961
IMG_0094|r4|MO-BDA-EHHO-VC,IMG_0094,85048.jpg,4,MO-BDA-EHHO-VC,0.4555778888730629
IMG_0094|r5|BEHHO-VC-Calibrated,IMG_0094,85048.jpg,5,BEHHO-VC-Calibrated,0.4956125359445434
